"Debra Arbec","List_of_Quebecers"
"Pierre Bruneau","List_of_Quebecers"
"Nathalie Chung","List_of_Quebecers"
"Bernard Derome","List_of_Quebecers"
"Simon Durivage","List_of_Quebecers"
"Céline Galipeau","List_of_Quebecers"
"Bill Haugland","List_of_Quebecers"
"Jean-Luc Mongrain","List_of_Quebecers"
"Pascale Nadeau","List_of_Quebecers"
"Mutsumi Takahashi","List_of_Quebecers"
"Sophie Thibault","List_of_Quebecers"
"Dennis Trudeau","List_of_Quebecers"
"Todd van der Heyden","List_of_Quebecers"
"Denys Arcand","List_of_Quebecers"
"Paul Arcand","List_of_Quebecers"
"Gilles Archambault","List_of_Quebecers"
"André Arthur","List_of_Quebecers"
"Eva Avila","List_of_Quebecers"
"Rachid Badouri","List_of_Quebecers"
"René Balcer","List_of_Quebecers"
"Raoul Barré","List_of_Quebecers"
"Michel Barrette","List_of_Quebecers"
"Jay Baruchel","List_of_Quebecers"
"Victor-Lévy Beaulieu","List_of_Quebecers"
"Daniel Bélanger","List_of_Quebecers"
"Marie-Claire Blais","List_of_Quebecers"
"Paul Bley","List_of_Quebecers"
"Lothaire Bluteau","List_of_Quebecers"
"La Bolduc","List_of_Quebecers"
"Paul-Émile Borduas","List_of_Quebecers"
"Isabelle Boulay","List_of_Quebecers"
"Gerry Boulet","List_of_Quebecers"
"Pierre Bouvier","List_of_Quebecers"
"Glenda Braganza","List_of_Quebecers"
"Michel Brault","List_of_Quebecers"
"Geneviève Bujold","List_of_Quebecers"
"Pascale Bussières","List_of_Quebecers"
"Win Butler","List_of_Quebecers"
"Roch Carrier","List_of_Quebecers"
"Charles Carson","List_of_Quebecers"
"Robert Charlebois","List_of_Quebecers"
"Régine Chassagne","List_of_Quebecers"
"Coeur de Pirate","List_of_Quebecers"
"Leonard Cohen","List_of_Quebecers"
"Marie-Josée Croze","List_of_Quebecers"
"Peter Cullen","List_of_Quebecers"
"Elisha Cuthbert","List_of_Quebecers"
"Sylvia Daoust","List_of_Quebecers"
"Charles Daudelin","List_of_Quebecers"
"Esther Delisle","List_of_Quebecers"
"Yvon Deschamps","List_of_Quebecers"
"Céline Dion","List_of_Quebecers"
"Georges Dor","List_of_Quebecers"
"Hélène Dorion","List_of_Quebecers"
"Fifi D'Orsay","List_of_Quebecers"
"Jean Duceppe","List_of_Quebecers"
"Louis Dudek","List_of_Quebecers"
"Diane Dufresne","List_of_Quebecers"
"Roy Dupuis","List_of_Quebecers"
"Marcelle Ferron","List_of_Quebecers"
"Jennifer Finnigan","List_of_Quebecers"
"Serge Fiori","List_of_Quebecers"
"Glenn Ford","List_of_Quebecers"
